time,mid_price,spread
4446,0.9779999999999911,-0.11000000000000032
4447,0.9789999999999911,-0.11000000000000032
4448,0.9739999999999911,-0.10900000000000021
4449,0.9669999999999911,-0.10900000000000021
4450,0.9669999999999911,-0.10900000000000021
4451,0.9709999999999911,-0.10900000000000021
4452,0.9649999999999911,-0.10700000000000043
4453,0.9629999999999911,-0.10700000000000043
4454,0.9649999999999911,-0.10700000000000043
4455,0.9659999999999911,-0.10700000000000043
4456,0.9619999999999911,-0.1070000000000002
4457,0.9659999999999911,-0.1070000000000002
4458,0.9609999999999911,-0.1070000000000002
4459,0.9529999999999911,-0.10600000000000032
4460,0.9489999999999911,-0.10500000000000032
4461,0.9489999999999911,-0.10500000000000032
4462,0.9669999999999911,-0.10500000000000032
4463,0.9759999999999911,-0.10500000000000032
4464,0.9759999999999911,-0.10500000000000032
4465,0.9749999999999911,-0.10500000000000032
4466,0.9619999999999911,-0.10500000000000032
4467,0.9619999999999911,-0.10500000000000032
4468,0.9719999999999911,-0.10300000000000076
4469,0.9739999999999911,-0.10300000000000076
4470,0.9709999999999911,-0.10300000000000076
4471,0.9709999999999911,-0.10300000000000076
4472,0.9719999999999911,-0.10300000000000076
4473,0.9609999999999911,-0.10300000000000076
4474,0.9599999999999911,-0.10300000000000076
4475,0.9639999999999911,-0.10300000000000031
4476,0.9719999999999911,-0.10300000000000031
4477,0.9849999999999911,-0.10300000000000031
4478,0.9809999999999911,-0.10300000000000031
4479,0.9799999999999911,-0.10200000000000042
4480,0.9859999999999911,-0.10100000000000042
4481,0.9899999999999911,-0.10100000000000042
4482,0.9819999999999911,-0.10100000000000042
4483,0.9849999999999911,-0.10100000000000042
4484,0.9909999999999911,-0.0990000000000002
4485,0.9799999999999911,-0.0990000000000002
4486,0.9929999999999911,-0.0990000000000002
4487,0.9849999999999911,-0.0990000000000002
4488,0.9899999999999911,-0.0960000000000002
4489,0.9919999999999911,-0.0960000000000002
4490,0.9899999999999911,-0.0960000000000002
4491,1.004999999999991,-0.0960000000000002
4492,0.996999999999991,-0.09000000000000086
4493,0.987999999999991,-0.09000000000000086
4494,0.983999999999991,-0.09000000000000086
4495,0.985999999999991,-0.09000000000000086
4496,0.998999999999991,-0.09000000000000086
4497,0.986999999999991,-0.09000000000000086
4498,0.998999999999991,-0.08800000000000086
4499,1.006999999999991,-0.08800000000000086
4500,1.0059999999999911,-0.08800000000000086
4501,0.9939999999999911,-0.08800000000000086
4502,0.9899999999999911,-0.08800000000000086
4503,0.9839999999999911,-0.08800000000000086
4504,0.9829999999999911,-0.08800000000000086
4505,0.9849999999999911,-0.08800000000000086
4506,0.9909999999999911,-0.08700000000000074
4507,0.9839999999999911,-0.08700000000000074
4508,0.9969999999999911,-0.0870000000000003
4509,0.9989999999999911,-0.0850000000000003
4510,0.9959999999999911,-0.0850000000000003
4511,1.004999999999991,-0.0850000000000003
4512,1.016999999999991,-0.08400000000000085
4513,1.010999999999991,-0.08400000000000085
4514,1.0039999999999911,-0.08400000000000085
4515,1.018999999999991,-0.08400000000000085
4516,1.016999999999991,-0.08300000000000085
4517,1.019999999999991,-0.08300000000000085
4518,1.014999999999991,-0.08300000000000085
4519,1.0139999999999911,-0.08300000000000085
4520,1.0119999999999911,-0.08200000000000096
4521,0.9999999999999911,-0.08200000000000096
4522,1.014999999999991,-0.08200000000000096
4523,1.012999999999991,-0.08200000000000096
4524,1.012999999999991,-0.08000000000000085
4525,1.019999999999991,-0.08000000000000085
4526,1.019999999999991,-0.08000000000000085
4527,1.002999999999991,-0.07800000000000085
4528,1.003999999999991,-0.07800000000000085
4529,1.0069999999999908,-0.07800000000000085
4530,1.0009999999999908,-0.07800000000000085
4531,1.0029999999999908,-0.0760000000000004
4532,1.001999999999991,-0.0760000000000004
4533,1.005999999999991,-0.0760000000000004
4534,0.9999999999999909,-0.0760000000000004
4535,1.001999999999991,-0.0740000000000004
4536,1.009999999999991,-0.0740000000000004
4537,1.004999999999991,-0.0740000000000004
4538,1.004999999999991,-0.0740000000000004
4539,1.005999999999991,-0.0740000000000004
4540,1.007999999999991,-0.07300000000000051
4541,1.006999999999991,-0.07200000000000051
4542,0.995999999999991,-0.07200000000000051
4543,0.987999999999991,-0.07100000000000084
4544,0.993999999999991,-0.07100000000000084
4545,0.976999999999991,-0.07100000000000084
4546,0.975999999999991,-0.07100000000000084
4547,0.985999999999991,-0.07100000000000084
4548,0.978999999999991,-0.07100000000000084
4549,0.985999999999991,-0.07100000000000084
4550,0.991999999999991,-0.06600000000000017
4551,0.991999999999991,-0.06600000000000017
4552,0.993999999999991,-0.06600000000000017
4553,0.985999999999991,-0.06600000000000017
4554,0.985999999999991,-0.06599999999999995
4555,0.986999999999991,-0.0659999999999995
4556,0.997999999999991,-0.0659999999999995
4557,1.000999999999991,-0.0659999999999995
4558,1.006999999999991,-0.06499999999999984
4559,1.013999999999991,-0.06499999999999984
4560,1.000999999999991,-0.06499999999999984
4561,0.998999999999991,-0.06499999999999984
4562,0.989999999999991,-0.06399999999999983
4563,0.981999999999991,-0.06200000000000072
4564,0.977999999999991,-0.06200000000000072
4565,0.970999999999991,-0.06200000000000072
4566,0.970999999999991,-0.06200000000000072
4567,0.977999999999991,-0.06200000000000028
4568,0.973999999999991,-0.06200000000000028
4569,0.979999999999991,-0.06200000000000028
4570,0.982999999999991,-0.06200000000000028
4571,0.980999999999991,-0.06200000000000028
4572,0.989999999999991,-0.062000000000000055
4573,0.986999999999991,-0.062000000000000055
4574,1.001999999999991,-0.062000000000000055
4575,1.0069999999999908,-0.061000000000000054
4576,1.0179999999999907,-0.061000000000000054
4577,1.0249999999999906,-0.06000000000000083
4578,1.0249999999999906,-0.06000000000000083
4579,1.0349999999999906,-0.06000000000000083
4580,1.0289999999999906,-0.06299999999999983
4581,1.0239999999999907,-0.06299999999999983
4582,1.0219999999999907,-0.06299999999999983
4583,1.0209999999999908,-0.06299999999999983
4584,1.0229999999999908,-0.06299999999999983
4585,1.0239999999999907,-0.06000000000000083
4586,1.0199999999999907,-0.060000000000000164
4587,1.0089999999999908,-0.060000000000000164
4588,1.0159999999999907,-0.060000000000000164
4589,1.0149999999999908,-0.059000000000000274
4590,1.0159999999999907,-0.059000000000000274
4591,1.0189999999999906,-0.059000000000000274
4592,1.0179999999999907,-0.059000000000000274
4593,1.0129999999999908,-0.059000000000000274
4594,1.0269999999999908,-0.059000000000000274
4595,1.0379999999999907,-0.058000000000000274
4596,1.0309999999999908,-0.06499999999999995
4597,1.0349999999999908,-0.06499999999999995
4598,1.0329999999999908,-0.06499999999999995
4599,1.0329999999999908,-0.06499999999999995
4600,1.0479999999999907,-0.06499999999999995
4601,1.0469999999999908,-0.07499999999999996
4602,1.0489999999999908,-0.07499999999999996
4603,1.0609999999999908,-0.07599999999999973
4604,1.0659999999999907,-0.08799999999999975
4605,1.0699999999999907,-0.09299999999999964
4606,1.0839999999999907,-0.09599999999999997
4607,1.0839999999999907,-0.10999999999999999
4608,1.0829999999999909,-0.10999999999999999
4609,1.067999999999991,-0.10999999999999999
4610,1.064999999999991,-0.10999999999999999
4611,1.066999999999991,-0.10999999999999999
4612,1.050999999999991,-0.10999999999999999
4613,1.0499999999999912,-0.10999999999999999
4614,1.0439999999999912,-0.10999999999999999
4615,1.046999999999991,-0.1080000000000001
4616,1.056999999999991,-0.1080000000000001
4617,1.048999999999991,-0.1080000000000001
4618,1.055999999999991,-0.1080000000000001
4619,1.063999999999991,-0.09499999999999997
4620,1.069999999999991,-0.09499999999999997
4621,1.067999999999991,-0.0950000000000002
4622,1.067999999999991,-0.0950000000000002
4623,1.069999999999991,-0.0940000000000002
4624,1.059999999999991,-0.0940000000000002
4625,1.058999999999991,-0.0940000000000002
4626,1.068999999999991,-0.0940000000000002
4627,1.073999999999991,-0.0940000000000002
4628,1.0809999999999909,-0.0980000000000002
4629,1.073999999999991,-0.1050000000000001
4630,1.073999999999991,-0.1050000000000001
4631,1.081999999999991,-0.1050000000000001
4632,1.085999999999991,-0.1060000000000002
4633,1.087999999999991,-0.11000000000000021
4634,1.079999999999991,-0.11200000000000021
4635,1.087999999999991,-0.11100000000000021
4636,1.1069999999999909,-0.11100000000000021
4637,1.097999999999991,-0.13000000000000012
4638,1.103999999999991,-0.13000000000000012
4639,1.1089999999999909,-0.13000000000000012
4640,1.107999999999991,-0.13200000000000012
4641,1.100999999999991,-0.13200000000000012
4642,1.103999999999991,-0.13200000000000012
4643,1.097999999999991,-0.13200000000000012
4644,1.091999999999991,-0.13100000000000023
4645,1.093999999999991,-0.13100000000000023
4646,1.1049999999999909,-0.13100000000000023
4647,1.1179999999999908,-0.13100000000000023
4648,1.1239999999999908,-0.14100000000000001
4649,1.1269999999999907,-0.14600000000000002
4650,1.1249999999999907,-0.1489999999999999
4651,1.1269999999999907,-0.1489999999999999
4652,1.1319999999999906,-0.1489999999999999
4653,1.1289999999999907,-0.1539999999999998
4654,1.1409999999999907,-0.1539999999999998
4655,1.1389999999999907,-0.16299999999999992
4656,1.1389999999999907,-0.16299999999999992
4657,1.1519999999999906,-0.16199999999999992
4658,1.1489999999999907,-0.17299999999999982
4659,1.1529999999999907,-0.17299999999999982
4660,1.1519999999999908,-0.17399999999999993
4661,1.1609999999999907,-0.17399999999999993
4662,1.1619999999999906,-0.18199999999999994
4663,1.1599999999999906,-0.18299999999999983
4664,1.1519999999999906,-0.18299999999999983
4665,1.1429999999999907,-0.18299999999999983
4666,1.1389999999999907,-0.18199999999999983
4667,1.1449999999999907,-0.18099999999999994
4668,1.1399999999999908,-0.18099999999999994
4669,1.1319999999999908,-0.18099999999999994
4670,1.1339999999999908,-0.1799999999999995
4671,1.132999999999991,-0.1799999999999995
4672,1.134999999999991,-0.1799999999999995
4673,1.123999999999991,-0.1799999999999995
4674,1.115999999999991,-0.1729999999999996
4675,1.110999999999991,-0.17199999999999993
4676,1.1079999999999912,-0.17100000000000004
4677,1.1059999999999912,-0.17100000000000004
4678,1.0989999999999913,-0.17100000000000004
4679,1.0939999999999914,-0.1709999999999997
4680,1.0919999999999914,-0.17099999999999949
4681,1.0879999999999914,-0.17099999999999949
4682,1.0969999999999913,-0.17099999999999949
4683,1.1069999999999913,-0.17099999999999949
4684,1.1009999999999913,-0.17099999999999949
4685,1.0989999999999913,-0.17099999999999949
4686,1.0939999999999914,-0.1679999999999996
4687,1.1019999999999914,-0.16699999999999993
4688,1.1059999999999914,-0.16699999999999993
4689,1.0999999999999914,-0.16699999999999993
4690,1.1069999999999913,-0.16699999999999993
4691,1.1089999999999913,-0.1629999999999996
4692,1.1069999999999913,-0.1629999999999996
4693,1.1109999999999913,-0.1629999999999996
4694,1.1119999999999912,-0.1629999999999996
4695,1.1219999999999912,-0.1609999999999996
4696,1.1319999999999912,-0.1609999999999996
4697,1.1229999999999913,-0.1609999999999996
4698,1.1179999999999914,-0.1609999999999996
4699,1.1239999999999915,-0.15899999999999959
4700,1.1089999999999915,-0.1579999999999997
4701,1.0959999999999916,-0.1579999999999997
4702,1.0929999999999918,-0.1579999999999997
4703,1.0899999999999919,-0.1579999999999997
4704,1.0939999999999919,-0.15599999999999992
4705,1.090999999999992,-0.15599999999999992
4706,1.089999999999992,-0.15599999999999992
4707,1.081999999999992,-0.15599999999999992
4708,1.087999999999992,-0.15599999999999958
4709,1.089999999999992,-0.15599999999999958
4710,1.089999999999992,-0.15599999999999958
4711,1.090999999999992,-0.15599999999999958
4712,1.087999999999992,-0.1559999999999988
4713,1.098999999999992,-0.1559999999999988
4714,1.104999999999992,-0.1559999999999988
4715,1.101999999999992,-0.1559999999999988
4716,1.107999999999992,-0.15499999999999958
4717,1.095999999999992,-0.1509999999999998
4718,1.091999999999992,-0.1509999999999998
4719,1.0829999999999922,-0.1509999999999998
4720,1.0889999999999922,-0.1499999999999997
4721,1.0819999999999923,-0.14999999999999913
4722,1.0859999999999923,-0.14999999999999913
4723,1.0859999999999923,-0.14999999999999913
4724,1.0899999999999923,-0.14899999999999924
4725,1.0959999999999923,-0.14899999999999924
4726,1.0919999999999923,-0.14899999999999924
4727,1.0839999999999923,-0.14899999999999924
4728,1.0769999999999924,-0.14799999999999958
4729,1.0799999999999923,-0.14799999999999958
4730,1.0869999999999922,-0.14799999999999958
4731,1.091999999999992,-0.14799999999999958
4732,1.0829999999999922,-0.14799999999999913
4733,1.0829999999999922,-0.1479999999999989
4734,1.0799999999999923,-0.1479999999999989
4735,1.0839999999999923,-0.1479999999999989
4736,1.0859999999999923,-0.1479999999999987
4737,1.0779999999999923,-0.1479999999999987
4738,1.0819999999999923,-0.1449999999999988
4739,1.0749999999999924,-0.1449999999999988
4740,1.0769999999999924,-0.1449999999999988
4741,1.0789999999999924,-0.1449999999999988
4742,1.0769999999999924,-0.1429999999999988
4743,1.0699999999999925,-0.1429999999999988
4744,1.0479999999999925,-0.1429999999999988
4745,1.0579999999999925,-0.1429999999999988
4746,1.0549999999999926,-0.1429999999999988
4747,1.0559999999999925,-0.1409999999999988
4748,1.0549999999999926,-0.1409999999999988
4749,1.0589999999999926,-0.1409999999999988
4750,1.0559999999999927,-0.1409999999999988
4751,1.0549999999999928,-0.13999999999999957
4752,1.0619999999999927,-0.13999999999999957
4753,1.0549999999999928,-0.13900000000000068
4754,1.0469999999999928,-0.13900000000000068
4755,1.041999999999993,-0.13900000000000023
4756,1.045999999999993,-0.13900000000000023
4757,1.043999999999993,-0.13900000000000023
4758,1.039999999999993,-0.13900000000000023
4759,1.0429999999999928,-0.139
4760,1.035999999999993,-0.139
4761,1.037999999999993,-0.139
4762,1.043999999999993,-0.13800000000000023
4763,1.045999999999993,-0.13800000000000023
4764,1.040999999999993,-0.13800000000000023
4765,1.0399999999999932,-0.13800000000000023
4766,1.0419999999999932,-0.13700000000000012
4767,1.0359999999999931,-0.13700000000000012
4768,1.0399999999999932,-0.13700000000000012
4769,1.0329999999999933,-0.13700000000000012
4770,1.0389999999999933,-0.13300000000000023
4771,1.0479999999999932,-0.13300000000000023
4772,1.0409999999999933,-0.13300000000000023
4773,1.0489999999999933,-0.13300000000000023
4774,1.0579999999999932,-0.13299999999999979
4775,1.0539999999999932,-0.13299999999999912
4776,1.0439999999999932,-0.13299999999999912
4777,1.0329999999999933,-0.13099999999999934
4778,1.0299999999999934,-0.13099999999999934
4779,1.0359999999999934,-0.13099999999999934
4780,1.0389999999999933,-0.13099999999999934
4781,1.0359999999999934,-0.13099999999999934
4782,1.0339999999999934,-0.12699999999999956
4783,1.0349999999999933,-0.12699999999999956
4784,1.0349999999999933,-0.12699999999999956
4785,1.0389999999999933,-0.12699999999999956
4786,1.0319999999999934,-0.12599999999999967
4787,1.0289999999999935,-0.12599999999999967
4788,1.0219999999999936,-0.12599999999999967
4789,1.0179999999999936,-0.12599999999999967
4790,1.0259999999999936,-0.12599999999999945
4791,1.0209999999999937,-0.12599999999999945
4792,1.0209999999999937,-0.12599999999999945
4793,1.0269999999999937,-0.12599999999999945
